feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15
-2.9865280121332214,-0.3607689053021799,-0.571248803934308,0.2587850460183207,-0.6937796345010885,-0.2279128389263314,0.2545184425806453,0.13039489993478276,0.07340668774984535,-0.24316647902583255,-0.3719938616176655,0.17282700394115516,-0.013256119281414194,0.17209619397354883,0.03340677574116849,-0.09496098212072725
-3.664685387177442,1.6459309995366476,0.3685795248259286,-0.5694950147632049,1.5946383255528134,-0.8927517637885267,-0.227805022825722,0.49028645227938406,1.2427058142990683,0.5448331109132262,0.9795052026543292,-0.8888707372574121,0.06506867910785259,-0.37996572209591156,-0.1441414969432713,-0.09124624465280315
0.8235587368187067,-1.6319159070464428,-1.1043649633912191,1.1876125880428747,-0.1049463923103031,0.15685648241228003,-0.09403478534525739,0.3035807749786469,-0.06514993660026412,-0.7334399167796344,0.35080869601826686,-0.04284886823235632,0.8543437586226651,0.36269212504423887,0.06596196841032767,-0.09739701121546489
-3.374020452205937,0.8460299713131912,1.5280414610802344,0.03465872379731365,1.1469213935876772,-0.132421271448737,-0.5359731333011476,0.3060008592383689,-0.3552864483722384,0.23969724188664118,-1.7722895862497818,0.22222387960735956,-0.5587873339392176,-0.26972454612345587,-0.10669839868819027,0.6490323541636024
4.910229511196019,-2.4000607861793526,-0.4999705359044398,-0.5852399983797542,1.3531377643738913,-0.4132965715241834,0.11341628464029013,0.15809331335197715,0.4661945991982679,-0.6819370309019804,0.5553924923629239,0.0016538295130233162,0.7538534703977838,0.054698648768477534,0.4957438432152124,0.018868569336795954
-2.238088261748595,-2.3761379651663876,-0.6936877360486678,0.026044847440058513,-1.1693521512950766,0.01601873226779594,-0.29979138762667457,-0.20575870171369276,-0.6059890729609394,-0.3902192602973541,0.31029129675445116,0.26781434414346605,-0.19231664159024658,0.40875707988632987,0.025083448194633953,-0.09111767734350053
-0.48396973813424937,-0.21136482588345556,1.4057960238995821,1.68300715200189,-0.39305890398168974,-0.8240989728620014,0.031919910404106876,-0.026770295803418623,-0.575811734451542,0.3545118848763252,-1.2961038962542113,-0.23045413989310143,0.7905683716732316,0.05849229776487433,-0.22695053200819257,0.2202465229354877
-1.8542331200200377,-3.0595775183408245,-0.6508029400695056,0.9806842386353817,-1.1687592225534316,0.5477158827822501,-0.04935230231761411,-0.14902059276904644,-0.013166310474481403,0.1316095646943464,0.4782584584178781,0.2679280489462737,0.0901982007567424,0.05477470467269662,0.2741859633566462,-0.08802056707495533
6.053584255713986,7.315970731107466,-3.4808648891368237,4.158500705344536,-2.1515645986688448,-0.5215400770580156,2.1155595936536615,0.6250317365821808,-0.6371145080236619,-0.9196466785648837,1.127107435007818,-0.33512450193431853,-0.006420507373457634,-0.09285399776611318,-1.1255780325175144,1.0221857950871298
2.602121469064718,0.5131646905815913,-1.86840500772287,0.030733029531119813,-1.290928338949824,-0.4559351577724389,0.12775764580505974,-0.591710873520638,-1.053934607107626,0.7657324749477334,0.054305075166554265,-0.0439703364970618,-0.4796379009523848,-0.01886188350910914,-0.18904200249279735,0.08089919705666526
-2.7957632286633194,2.3098427926747225,-0.2780480396160267,-0.2403549352649721,-0.4781706762709898,-0.7271091732943114,-0.05384501847812775,0.9828014500387587,0.0005457034686878326,0.006982117169255361,0.13072922421862637,-0.1660691541507596,0.2696249479187577,-0.32875631467054517,-0.02061927350550114,-0.34077668385006404
9.023303473957405,-0.7881750551537146,0.6511007163862054,0.5146344370684253,-0.3053843112484497,-0.7860795611906773,-2.440875559077517,-0.17586043641378424,-0.540528340516933,1.474437802069475,0.46541712388519174,0.37529139592243294,-0.3951337379579154,-0.10854589744984673,0.054171399541998275,-0.0029932676658970003
-1.4463734018069545,0.43811638481603726,0.61206308039929,0.34519561503185436,0.7951618889988872,-1.0461141235731781,0.3178382009518456,-1.412449925490533,-0.772661254212658,-0.7379541920927158,-0.32518732911458287,-0.23493424642156985,0.22776765371228488,-0.2081077044249951,0.26487066175217056,-0.10662374651742872
-2.963345947989465,1.8438929399438182,-0.5060124939569541,-0.14598645698017818,1.4290042998932826,0.0037809770429937115,0.423815374454222,-0.19742049146261306,-0.049680102377237446,0.24403219896203512,-0.42437291746746536,0.31328969551705804,0.28717460662734456,-0.05502186378288379,0.09756628718366649,0.15207717633645687
-1.902209001709337,-1.7514160011459503,-0.35623885083346013,-0.5121024268821571,0.17333330916291165,-0.2423180434651317,-0.32508194004878127,-0.7646532519387511,-0.49104481890299545,0.5675370134281528,0.1587044764813668,-0.28791266338843424,0.3357124712313706,0.5774954765584284,0.17382433135345285,0.172508623440855
-0.21327128040722018,2.2596610492607168,2.054420979054535,0.00042503685248462955,-0.4147304022538945,-1.5996194016057095,-0.8170873669940407,-0.0755167610229137,-0.485957805733139,0.5041605857782451,-0.2949450300492927,-0.7853432800582698,0.10618832467226147,-0.6778662397617318,0.2823810253911785,0.17063719272381062
-0.9718218983991967,0.9024734304246904,0.24754136144045674,1.2591286178480403,-0.19593041730086155,0.3095279278016948,0.0242324064121578,-0.22080925989437417,0.3195289654305991,0.22872598469373684,0.12326545523203489,-0.5676463235192946,0.3306300357516265,-0.4300403278226752,-0.09656152400022501,-0.0760811283953191
3.8390812576251445,-1.0598837149628635,1.1527464498162336,0.5392213129946806,0.9166771615500333,-0.7930440387018406,-1.0811733929694392,0.29790059928104706,-0.5397177841257108,0.9724403276327781,0.6482297836295551,-0.07706525976989574,-0.17556751377663554,0.11165941920915833,0.25455909344670885,-0.1129879339620344
3.5578954385180377,-1.627570364853498,1.7045881936175185,0.3897726552853091,1.1860746372341486,-1.2876136245757586,0.02234187180634898,-1.6380902990759907,-0.025172586633421933,-0.976247965494893,0.041023781801034644,0.2212621927185963,0.3418669548454294,-0.20915552639486046,-0.35682905039740165,-0.22206660036230308
-4.05795230438313,-1.2594375267913958,0.8138998206758817,-0.1422657840565671,0.6012362886946906,0.8448856755926086,0.34829831888605506,0.1829105976552342,-0.3182678751028879,0.32710643098735986,0.13756742905112815,0.4696197874884354,-0.34122079088886,0.14161089007766964,0.0068076154560037195,0.20560375117243027
-2.9353604443355112,-0.4519903072451211,-0.7201179952610337,1.8584729423559723,0.2486457065997217,-0.28668245924167624,-0.1461428241999661,-0.5480080098857499,0.2148778741212621,-0.8400959646124964,0.6375626255983783,0.016913635842607737,0.4011802307566939,-0.03324653492858176,0.357308311104535,-0.6969174922659479
6.013725322438828,-6.865741742284681,1.7935910164397313,-2.2821138940424324,1.727702295484117,-1.029598748010949,2.045372494563885,0.06921146037388047,1.7604850005979973,-1.3724791584980047,0.6066562199077817,0.37098872973794494,0.10020501129849399,0.3116523207384167,0.369817419104411,0.18162425538019744
-3.5502580681003844,1.7184371012745554,2.1041782873260884,-1.4891209664087257,0.9199077314089232,-1.6564747939122562,-0.7579599868182916,0.7137844400518015,-1.1179127771733772,0.24925178769803857,0.25813962765074794,-0.14759320719510982,0.1252173788903008,-0.6039790994346509,-0.14965523369319494,0.5553680300517442
5.213327052861083,-2.1090648528699614,-0.3895661555192764,0.10599404377419164,-0.28952215167131745,-1.5359621265323151,-0.23008296309016507,-0.4587059405439578,-0.46829248717235966,0.8024315883927702,0.368681133495416,0.21078044240178043,-0.15027981042480631,-0.06718502945696811,0.01411783145084964,0.07982210866215693
4.857950504789385,-1.552570825214713,-0.9596730144913038,0.19525053217517455,0.16949459385022117,-0.5486195581900661,-0.4346426995020363,-0.4653385259404763,-0.6398174824744556,-0.06645564134676948,0.8979531901146508,0.7657992358166019,-0.09981857415398748,-0.007340601017522136,-0.13555748583387625,-0.36493392580960987
-0.38813809020033707,-1.0241667069307083,-2.2460986083772054,1.0826509487284108,-1.0765995904221026,0.4080361519888618,0.4766963139215182,0.34079242528519116,0.1982816223478718,0.48449715887954664,-0.2467702346591215,0.3152597477900286,0.13805638091615471,-0.13333001190572463,0.12125611719808087,0.4818072698677433
6.970517342787103,-1.6619672950496946,0.5964659543452132,-1.357089508780317,0.6129890555720352,-1.1054429750605952,1.4837714893448655,-0.5225747141616005,0.3933196816874102,-1.1115585968775552,-0.21649794789252796,0.5049451521276536,-0.33824912867800844,0.04311990482573958,-0.3099057655323931,0.32957628578039094
-2.321138405604655,-0.6915269534388214,-1.8191406107387473,-1.5462127546034903,-1.2036952706932282,-0.769212325998724,0.6515505744558442,0.14814000830804644,-0.7697649555979441,-0.3347130923298023,-0.2807889354411208,0.5042899515217526,0.10768486594015822,0.13124458492065258,0.14872318763246642,0.23250006888461444
3.2433886449243357,-0.15436080153497792,-2.921268730770695,-0.15999091033789845,0.16122897258965088,-0.916680351863237,-1.2978813258013056,-0.8204147859074574,-0.10532504754728482,0.8197108486365176,-0.001281445241963282,-0.3226631251455557,0.06158940598349938,-0.1844855539865693,-0.24498248296980493,-0.40343441665408947
0.9188917218230063,6.793054016544416,4.221199917249353,-0.5267599591504691,-2.2451048317070925,-0.6874625912033179,0.7953279531294836,0.8239210670920225,-0.3910273110793494,-0.2385312331284739,0.31542172681278297,0.8492915964720119,1.3330962257141235,0.19353419590884627,-0.12486369913494393,-0.484232621016119
